CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,10,311,8,10,311,8,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,45,1226,19,47,1256,19,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/ws/impl/BeanFactoryWSImpl.java,13,400,8,13,405,8,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/ws/impl/PersistentWSBase.java,19,496,15,19,496,15,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/spark/GoraSparkEngine.java,9,609,6,9,609,6,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStore.java,0,316,0,0,316,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStoreFactory.java,62,2145,28,67,2302,29,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStoreMetadataFactory.java,0,0,0,8,284,5,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,36,1317,21,36,1317,21,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreMetadataAnalyzer.java,0,0,0,2,147,2,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/FileBackedDataStoreBase.java,41,1277,22,41,1277,22,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/GoraTestDriver.java,16,505,6,17,527,7,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/memory/store/MemStoreTest.java,14,1294,9,16,1365,11,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/memory/store/MemStoreTestDriver.java,3,62,3,0,0,0,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/mock/persistency/MockPersistent.java,17,568,13,18,580,14,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/store/DataStoreTestBase.java,51,1326,45,51,1385,45,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/store/DataStoreTestUtil.java,127,7873,55,127,7873,55,,,,,,,,,
,gora-couchdb/src/test/java/org/apache/gora/couchdb/store/TestCouchDBStore.java,9,648,9,11,702,11,,,,,,,,,
,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Person.java,28,534,28,29,555,29,,,,,,,,,
,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Webpage.java,26,482,26,27,490,27,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/CINode.java,64,2133,51,65,2162,52,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/Flushed.java,36,1400,31,37,1429,32,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/package-info.java,0,11,0,0,0,0,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,153,5278,39,153,5329,39,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStoreMetadataAnalyzer.java,0,0,0,10,461,6,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableMetadata.java,0,0,0,2,74,2,,,,,,,,,
,gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStore.java,11,1549,10,17,1965,15,,,,,,,,,
,gora-infinispan/src/test/java/org/apache/gora/infinispan/store/InfinispanStoreTest.java,11,860,9,13,906,11,,,,,,,,,
,gora-jcache/src/test/java/org/apache/gora/jcache/store/JCacheGoraDataStoreTest.java,15,1372,10,17,1446,12,,,,,,,,,
,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore.java,15,839,13,17,887,15,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/package-info.java,0,9,0,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/query/OrientDBQuery.java,16,582,5,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/query/OrientDBResult.java,9,497,6,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/query/package-info.java,0,11,0,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/store/OrientDBMapping.java,15,681,9,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/store/OrientDBMappingBuilder.java,14,589,6,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/store/OrientDBStore.java,155,6224,34,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/store/OrientDBStoreParameters.java,10,407,10,0,0,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/store/package-info.java,0,11,0,0,0,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/GoraOrientDBTestDriver.java,4,283,4,0,0,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/mapreduce/OrientDBStoreMapReduceTest.java,5,222,4,0,11,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/mapreduce/package-info.java,0,11,0,0,0,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/package-info.java,0,9,0,0,0,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/store/OrientDBGoraDataStoreTest.java,5,198,5,0,0,0,,,,,,,,,
,gora-orientdb/src/test/java/org/apache/gora/orientdb/store/package-info.java,0,11,0,0,0,0,,,,,,,,,
,gora-solr-5/src/main/java/org/apache/gora/solr/query/SolrQuery.java,0,0,0,6,298,3,,,,,,,,,
,gora-solr-5/src/main/java/org/apache/gora/solr/query/SolrResult.java,0,0,0,14,681,4,,,,,,,,,
,gora-solr-5/src/main/java/org/apache/gora/solr/store/SolrMapping.java,0,0,0,7,138,7,,,,,,,,,
,gora-solr-5/src/main/java/org/apache/gora/solr/store/SolrStore.java,0,0,0,134,4422,27,,,,,,,,,
,gora-solr-5/src/test/java/org/apache/gora/solr/GoraSolrTestDriver.java,0,0,0,11,300,5,,,,,,,,,
,gora-solr-5/src/test/java/org/apache/gora/solr/store/TestSolrStore.java,0,0,0,3,235,3,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/package-info.java,0,9,0,0,11,0,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/query/SolrQuery.java,6,298,3,6,287,3,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/query/SolrResult.java,14,681,4,14,681,4,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/query/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/store/SolrMapping.java,7,138,7,7,138,7,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,140,4678,27,134,4362,27,,,,,,,,,
,gora-solr/src/main/java/org/apache/gora/solr/store/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/GoraSolrManagedSchemaTestDriver.java,10,258,4,0,0,0,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/GoraSolrTestDriver.java,11,293,5,11,271,5,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/package-info.java,0,9,0,0,11,0,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/store/TestSolrManagedSchemaStore.java,0,40,0,0,11,0,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/store/TestSolrStore.java,3,532,1,3,235,3,,,,,,,,,
,gora-solr/src/test/java/org/apache/gora/solr/store/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/generated/MetricDatum.java,64,2171,51,65,2202,52,,,,,,,,,
,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/generated/Pageview.java,134,4051,101,135,4082,102,,,,,,,,,
,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/generated/package-info.java,0,13,0,0,0,0,,,,,,,,,
ad3f69751b3185fd0d178d5e7ed672960ffac343,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/AvroSerializer.java,92,3201,10,92,3198,10,92,92,0,3201,3198,3,10,10,0
6dc22695d51eb464df4bb27765b1af18ca757b9e,gora-accumulo/src/test/java/org/apache/gora/accumulo/store/AccumuloStoreTest.java,6,264,6,4,194,4,2695,3534,839,100902,134428,33526,1420,1839,419
,gora-aerospike/src/main/java/org/apache/gora/aerospike/package-info.java,0,0,0,0,9,0,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/query/AerospikeQuery.java,0,0,0,2,107,2,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/query/AerospikeQueryResult.java,0,0,0,8,330,4,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/query/AerospikeResultRecord.java,0,0,0,5,115,5,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeMapping.java,0,0,0,12,258,12,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeMappingBuilder.java,0,0,0,69,1672,12,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeParameters.java,0,0,0,24,714,16,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikePolicyConst.java,0,0,0,0,128,0,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeStore.java,0,0,0,94,2816,21,,,,,,,,,
,gora-aerospike/src/main/java/org/apache/gora/aerospike/store/package-info.java,0,0,0,0,11,0,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/GoraAerospikeTestDriver.java,0,0,0,5,275,4,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreCountQuery.java,0,0,0,3,290,3,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreMapReduceSerialization.java,0,0,0,3,292,3,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreWordCount.java,0,0,0,3,341,3,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/package-info.java,0,0,0,0,11,0,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/package-info.java,0,0,0,0,9,0,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/store/AerospikeStartupLogWaitStrategy.java,0,0,0,2,208,1,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/store/TestAerospikeStore.java,0,0,0,12,654,12,,,,,,,,,
,gora-aerospike/src/test/java/org/apache/gora/aerospike/store/package-info.java,0,0,0,0,11,0,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/AvroSerialization/CassandraKey.java,0,0,0,50,1843,41,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/AvroSerialization/CassandraRecord.java,0,0,0,220,7640,151,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/nativeSerialization/ComplexTypes.java,0,0,0,29,634,29,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/nativeSerialization/Customer.java,0,0,0,9,220,9,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/nativeSerialization/Document.java,0,0,0,17,382,17,,,,,,,,,
,gora-cassandra/src/examples/java/org/apache/gora/cassandra/example/generated/nativeSerialization/User.java,0,0,0,21,482,21,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/bean/CassandraKey.java,0,0,0,14,349,9,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/bean/ClusterKeyField.java,0,0,0,5,89,5,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/bean/Field.java,0,0,0,9,182,9,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/bean/KeySpace.java,0,0,0,12,232,10,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/bean/PartitionKeyField.java,0,0,0,6,116,4,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/compiler/GoraCassandraNativeCompiler.java,0,0,0,46,1877,13,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/package-info.java,0,9,0,0,9,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraColumn.java,13,408,9,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraQuery.java,8,290,7,9,316,8,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,18,793,9,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResultSet.java,3,148,2,10,329,7,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraRow.java,5,126,3,0,11,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,12,483,5,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSuperColumn.java,27,1209,7,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/AvroCassandraUtils.java,0,0,0,103,2216,5,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/AvroSerializer.java,0,0,0,92,3201,10,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/AvroSerializerUtil.java,7,509,2,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/CassandraQueryFactory.java,0,0,0,165,5557,24,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/CassandraSerializer.java,0,0,0,22,1128,9,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/CharSequenceSerializer.java,6,201,4,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,64,1652,6,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/ListSerializer.java,29,1052,12,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/MapSerializer.java,32,1343,12,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/NativeSerializer.java,0,0,0,29,1344,9,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/SpecificFixedSerializer.java,14,475,6,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/TypeUtils.java,60,1285,11,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,91,3483,29,99,4058,18,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,42,1432,13,39,850,23,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingBuilder.java,0,0,0,48,1801,9,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,20,766,4,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,104,3570,20,34,1131,28,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStoreParameters.java,0,0,0,0,352,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,16,938,13,0,0,0,,,,,,,,,
,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/package-info.java,0,11,0,0,11,0,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/GoraCassandraTestDriver.java,13,413,6,15,538,8,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/package-info.java,0,9,0,0,9,0,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestAvroSerializationWithUDT.java,0,0,0,6,538,5,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestCassandraStore.java,15,423,15,15,895,12,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestCassandraStoreWithCassandraKey.java,0,0,0,17,2409,10,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestCassandraStoreWithNativeSerialization.java,0,0,0,23,2377,13,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestNativeSerializationWithUDT.java,0,0,0,5,414,5,,,,,,,,,
,gora-cassandra/src/test/java/org/apache/gora/cassandra/test/nativeSerialization/DateAsStringCodec.java,0,0,0,4,159,3,,,,,,,,,
,gora-compiler-cli/src/main/java/org/apache/gora/compiler/cli/GoraCompilerCLI.java,10,338,2,16,617,2,,,,,,,,,
,gora-compiler/src/main/java/org/apache/gora/compiler/GoraCompiler.java,50,1577,19,49,1633,19,,,,,,,,,
,gora-compiler/src/main/java/org/apache/gora/compiler/utils/LicenseHeaders.java,8,622,5,11,667,6,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/Employee.java,107,3354,82,106,3325,81,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/ImmutableFields.java,51,1870,42,50,1841,41,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/Metadata.java,53,2035,42,52,2006,41,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/TokenDatum.java,37,1429,32,36,1400,31,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/V2.java,37,1429,32,36,1400,31,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,143,5137,102,142,5108,101,,,,,,,,,
,gora-core/src/examples/java/org/apache/gora/examples/generated/package-info.java,0,0,0,0,11,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/avro/store/AvroStore.java,43,1173,27,43,1169,27,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/filter/Filter.java,0,56,0,0,56,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/filter/FilterList.java,22,631,10,22,631,10,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/filter/MapFieldValueFilter.java,34,975,14,34,975,14,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/filter/SingleFieldValueFilter.java,29,870,12,29,870,12,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,12,804,9,12,804,9,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,7,585,5,7,585,5,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,10,682,6,10,682,6,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/mapreduce/GoraReducer.java,3,292,3,3,292,3,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,4,213,4,4,213,4,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/BeanFactory.java,0,57,0,0,57,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,0,152,0,0,114,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,11,379,9,10,311,8,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,47,1256,19,45,1226,19,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/ws/impl/BeanFactoryWSImpl.java,13,405,8,13,400,8,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/persistency/ws/impl/PersistentWSBase.java,19,496,15,19,496,15,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/spark/GoraSparkEngine.java,9,609,6,9,609,6,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStore.java,0,316,0,0,316,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStoreFactory.java,67,2302,29,62,2145,28,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/DataStoreMetadataFactory.java,8,284,5,0,0,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,36,1317,21,36,1317,21,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreMetadataAnalyzer.java,2,147,2,0,0,0,,,,,,,,,
,gora-core/src/main/java/org/apache/gora/store/impl/FileBackedDataStoreBase.java,41,1277,22,41,1277,22,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/GoraTestDriver.java,17,527,7,16,505,6,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/memory/store/MemStoreTest.java,16,1365,11,14,1294,9,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/memory/store/MemStoreTestDriver.java,0,0,0,3,62,3,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/mock/persistency/MockPersistent.java,18,580,14,17,568,13,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/store/DataStoreTestBase.java,51,1385,45,51,1326,45,,,,,,,,,
,gora-core/src/test/java/org/apache/gora/store/DataStoreTestUtil.java,127,7873,55,127,7873,55,,,,,,,,,
,gora-couchdb/src/test/java/org/apache/gora/couchdb/store/TestCouchDBStore.java,11,702,11,9,648,9,,,,,,,,,
,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Person.java,29,555,29,28,534,28,,,,,,,,,
,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Webpage.java,27,490,27,26,482,26,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/CINode.java,65,2162,52,64,2133,51,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/Flushed.java,37,1429,32,36,1400,31,,,,,,,,,
,gora-goraci/src/main/java/org/apache/gora/goraci/generated/package-info.java,0,0,0,0,11,0,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,153,5329,39,153,5278,39,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStoreMetadataAnalyzer.java,10,461,6,0,0,0,,,,,,,,,
,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableMetadata.java,2,74,2,0,0,0,,,,,,,,,
,gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStore.java,17,1965,15,11,1549,10,,,,,,,,,
,gora-infinispan/src/test/java/org/apache/gora/infinispan/store/InfinispanStoreTest.java,13,906,11,11,860,9,,,,,,,,,
,gora-jcache/src/test/java/org/apache/gora/jcache/store/JCacheGoraDataStoreTest.java,17,1446,12,15,1372,10,,,,,,,,,
,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore.java,17,887,15,15,839,13,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/package-info.java,0,0,0,0,9,0,,,,,,,,,
,gora-orientdb/src/main/java/org/apache/gora/orientdb/query/OrientDBQuery.java,0,0,0,16,582,5,,,,,,,,,
